Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_kernel_size=3, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.6, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw06_ps8_conv3', gpu='0', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
iteration 8351: loss: 0.337979, mix_dice: 0.636900, mix_ce: 0.039058
iteration 8352: loss: 0.410277, mix_dice: 0.790106, mix_ce: 0.030448
iteration 8353: loss: 0.150412, mix_dice: 0.265992, mix_ce: 0.034832
iteration 8354: loss: 0.388077, mix_dice: 0.744963, mix_ce: 0.031190
iteration 8355: loss: 0.366014, mix_dice: 0.698095, mix_ce: 0.033932
iteration 8356: loss: 0.197944, mix_dice: 0.365416, mix_ce: 0.030473
iteration 8357: loss: 0.428917, mix_dice: 0.812986, mix_ce: 0.044847
iteration 8358: loss: 0.187916, mix_dice: 0.343812, mix_ce: 0.032019
iteration 8359: loss: 0.415975, mix_dice: 0.798285, mix_ce: 0.033666
iteration 8360: loss: 0.070439, mix_dice: 0.103513, mix_ce: 0.037366
 84%|█████████████████████████▉     | 760/910 [24:45<03:54,  1.56s/it]iteration 8361: loss: 0.312198, mix_dice: 0.598512, mix_ce: 0.025884
iteration 8362: loss: 0.319699, mix_dice: 0.619705, mix_ce: 0.019693
iteration 8363: loss: 0.413869, mix_dice: 0.806067, mix_ce: 0.021671
iteration 8364: loss: 0.220836, mix_dice: 0.411871, mix_ce: 0.029801
iteration 8365: loss: 0.414381, mix_dice: 0.792960, mix_ce: 0.035801
iteration 8366: loss: 0.366505, mix_dice: 0.687427, mix_ce: 0.045582
iteration 8367: loss: 0.409039, mix_dice: 0.788461, mix_ce: 0.029616
iteration 8368: loss: 0.299779, mix_dice: 0.571697, mix_ce: 0.027862
iteration 8369: loss: 0.420889, mix_dice: 0.808710, mix_ce: 0.033069
iteration 8370: loss: 0.313294, mix_dice: 0.595290, mix_ce: 0.031297
iteration 8371: loss: 0.408684, mix_dice: 0.784234, mix_ce: 0.033133
 84%|█████████████████████████▉     | 761/910 [24:47<03:53,  1.57s/it]iteration 8372: loss: 0.409978, mix_dice: 0.797707, mix_ce: 0.022248
iteration 8373: loss: 0.303054, mix_dice: 0.569115, mix_ce: 0.036992
iteration 8374: loss: 0.309341, mix_dice: 0.590376, mix_ce: 0.028305
iteration 8375: loss: 0.324114, mix_dice: 0.618535, mix_ce: 0.029693
iteration 8376: loss: 0.415008, mix_dice: 0.798846, mix_ce: 0.031170
iteration 8377: loss: 0.134541, mix_dice: 0.231328, mix_ce: 0.037754
iteration 8378: loss: 0.265702, mix_dice: 0.502965, mix_ce: 0.028440
iteration 8379: loss: 0.405397, mix_dice: 0.789752, mix_ce: 0.021042
iteration 8380: loss: 0.433367, mix_dice: 0.819893, mix_ce: 0.046840
iteration 8381: loss: 0.375411, mix_dice: 0.713476, mix_ce: 0.037346
iteration 8382: loss: 0.413196, mix_dice: 0.800279, mix_ce: 0.026114
 84%|█████████████████████████▉     | 762/910 [24:48<03:50,  1.56s/it]iteration 8383: loss: 0.262297, mix_dice: 0.485150, mix_ce: 0.039444
iteration 8384: loss: 0.423796, mix_dice: 0.818283, mix_ce: 0.029309
iteration 8385: loss: 0.305491, mix_dice: 0.576138, mix_ce: 0.034844
iteration 8386: loss: 0.417113, mix_dice: 0.801394, mix_ce: 0.032832
iteration 8387: loss: 0.342698, mix_dice: 0.663611, mix_ce: 0.021784
iteration 8388: loss: 0.423380, mix_dice: 0.810629, mix_ce: 0.036130
iteration 8389: loss: 0.082488, mix_dice: 0.114071, mix_ce: 0.050905
iteration 8390: loss: 0.412661, mix_dice: 0.802626, mix_ce: 0.022695
iteration 8391: loss: 0.095816, mix_dice: 0.146938, mix_ce: 0.044695
iteration 8392: loss: 0.412606, mix_dice: 0.801496, mix_ce: 0.023716
iteration 8393: loss: 0.310888, mix_dice: 0.585161, mix_ce: 0.036615
 84%|█████████████████████████▉     | 763/910 [24:50<03:47,  1.55s/it]iteration 8394: loss: 0.074570, mix_dice: 0.117296, mix_ce: 0.031845
iteration 8395: loss: 0.410201, mix_dice: 0.789667, mix_ce: 0.030736
iteration 8396: loss: 0.193828, mix_dice: 0.351313, mix_ce: 0.036344
iteration 8397: loss: 0.189597, mix_dice: 0.336808, mix_ce: 0.042385
iteration 8398: loss: 0.165234, mix_dice: 0.290756, mix_ce: 0.039712
iteration 8399: loss: 0.303442, mix_dice: 0.572647, mix_ce: 0.034237
iteration 8400: loss: 0.412629, mix_dice: 0.799096, mix_ce: 0.026161
iteration 8400 : mean_dice : 0.840760
iteration 8401: loss: 0.259790, mix_dice: 0.486163, mix_ce: 0.033418
iteration 8402: loss: 0.417320, mix_dice: 0.804711, mix_ce: 0.029929
iteration 8403: loss: 0.406635, mix_dice: 0.780460, mix_ce: 0.032810
iteration 8404: loss: 0.422046, mix_dice: 0.805284, mix_ce: 0.038808
 84%|██████████████████████████     | 764/910 [24:58<08:34,  3.52s/it]iteration 8405: loss: 0.317166, mix_dice: 0.609400, mix_ce: 0.024933
iteration 8406: loss: 0.407816, mix_dice: 0.788264, mix_ce: 0.027369
iteration 8407: loss: 0.404094, mix_dice: 0.785373, mix_ce: 0.022814
iteration 8408: loss: 0.248084, mix_dice: 0.466664, mix_ce: 0.029504
iteration 8409: loss: 0.184343, mix_dice: 0.334651, mix_ce: 0.034035
iteration 8410: loss: 0.207777, mix_dice: 0.387619, mix_ce: 0.027935
iteration 8411: loss: 0.402794, mix_dice: 0.786835, mix_ce: 0.018753
iteration 8412: loss: 0.418345, mix_dice: 0.810437, mix_ce: 0.026253
iteration 8413: loss: 0.294215, mix_dice: 0.568405, mix_ce: 0.020025
iteration 8414: loss: 0.084628, mix_dice: 0.124733, mix_ce: 0.044523
iteration 8415: loss: 0.307658, mix_dice: 0.576027, mix_ce: 0.039289
 84%|██████████████████████████     | 765/910 [24:59<07:01,  2.91s/it]iteration 8416: loss: 0.403927, mix_dice: 0.782687, mix_ce: 0.025168
iteration 8417: loss: 0.409058, mix_dice: 0.791449, mix_ce: 0.026667
iteration 8418: loss: 0.307107, mix_dice: 0.585190, mix_ce: 0.029025
iteration 8419: loss: 0.207059, mix_dice: 0.373924, mix_ce: 0.040195
iteration 8420: loss: 0.241250, mix_dice: 0.436838, mix_ce: 0.045662
iteration 8421: loss: 0.093019, mix_dice: 0.149501, mix_ce: 0.036538
iteration 8422: loss: 0.285500, mix_dice: 0.548374, mix_ce: 0.022627
iteration 8423: loss: 0.411027, mix_dice: 0.792045, mix_ce: 0.030009
iteration 8424: loss: 0.249224, mix_dice: 0.461104, mix_ce: 0.037344
iteration 8425: loss: 0.157852, mix_dice: 0.273407, mix_ce: 0.042298
iteration 8426: loss: 0.329712, mix_dice: 0.630787, mix_ce: 0.028637
 84%|██████████████████████████     | 766/910 [25:01<06:01,  2.51s/it]iteration 8427: loss: 0.401864, mix_dice: 0.786194, mix_ce: 0.017535
iteration 8428: loss: 0.125450, mix_dice: 0.192369, mix_ce: 0.058531
iteration 8429: loss: 0.229217, mix_dice: 0.421327, mix_ce: 0.037108
iteration 8430: loss: 0.327652, mix_dice: 0.624686, mix_ce: 0.030619
iteration 8431: loss: 0.409018, mix_dice: 0.797998, mix_ce: 0.020037
iteration 8432: loss: 0.419286, mix_dice: 0.816566, mix_ce: 0.022005
iteration 8433: loss: 0.170963, mix_dice: 0.311265, mix_ce: 0.030661
iteration 8434: loss: 0.410760, mix_dice: 0.794000, mix_ce: 0.027519
iteration 8435: loss: 0.412489, mix_dice: 0.789871, mix_ce: 0.035108
iteration 8436: loss: 0.409700, mix_dice: 0.794195, mix_ce: 0.025205
iteration 8437: loss: 0.411746, mix_dice: 0.796957, mix_ce: 0.026535
 84%|██████████████████████████▏    | 767/910 [25:02<05:15,  2.21s/it]iteration 8438: loss: 0.200041, mix_dice: 0.365463, mix_ce: 0.034618
iteration 8439: loss: 0.102960, mix_dice: 0.174674, mix_ce: 0.031247
iteration 8440: loss: 0.222156, mix_dice: 0.406387, mix_ce: 0.037925
iteration 8441: loss: 0.288523, mix_dice: 0.547750, mix_ce: 0.029296
iteration 8442: loss: 0.414065, mix_dice: 0.796721, mix_ce: 0.031408
iteration 8443: loss: 0.408939, mix_dice: 0.796082, mix_ce: 0.021797
iteration 8444: loss: 0.405608, mix_dice: 0.793336, mix_ce: 0.017880
iteration 8445: loss: 0.411537, mix_dice: 0.792551, mix_ce: 0.030524
iteration 8446: loss: 0.236568, mix_dice: 0.404977, mix_ce: 0.068158
iteration 8447: loss: 0.414095, mix_dice: 0.799301, mix_ce: 0.028889
iteration 8448: loss: 0.310661, mix_dice: 0.582242, mix_ce: 0.039080
 84%|██████████████████████████▏    | 768/910 [25:04<04:49,  2.04s/it]iteration 8449: loss: 0.461513, mix_dice: 0.879736, mix_ce: 0.043290
iteration 8450: loss: 0.104458, mix_dice: 0.170823, mix_ce: 0.038093
iteration 8451: loss: 0.228714, mix_dice: 0.389307, mix_ce: 0.068121
iteration 8452: loss: 0.305434, mix_dice: 0.574281, mix_ce: 0.036587
iteration 8453: loss: 0.406105, mix_dice: 0.794003, mix_ce: 0.018208
iteration 8454: loss: 0.406275, mix_dice: 0.790339, mix_ce: 0.022212
iteration 8455: loss: 0.293339, mix_dice: 0.549932, mix_ce: 0.036746
iteration 8456: loss: 0.305098, mix_dice: 0.574296, mix_ce: 0.035899
iteration 8457: loss: 0.179536, mix_dice: 0.332683, mix_ce: 0.026388
iteration 8458: loss: 0.197515, mix_dice: 0.357136, mix_ce: 0.037895
iteration 8459: loss: 0.414532, mix_dice: 0.800895, mix_ce: 0.028169
 85%|██████████████████████████▏    | 769/910 [25:06<04:28,  1.90s/it]iteration 8460: loss: 0.113215, mix_dice: 0.189888, mix_ce: 0.036542
iteration 8461: loss: 0.413017, mix_dice: 0.789799, mix_ce: 0.036234
iteration 8462: loss: 0.411187, mix_dice: 0.801754, mix_ce: 0.020621
iteration 8463: loss: 0.188596, mix_dice: 0.340475, mix_ce: 0.036717
iteration 8464: loss: 0.292091, mix_dice: 0.546436, mix_ce: 0.037746
iteration 8465: loss: 0.241377, mix_dice: 0.429496, mix_ce: 0.053258
iteration 8466: loss: 0.217451, mix_dice: 0.403903, mix_ce: 0.030999
iteration 8467: loss: 0.416997, mix_dice: 0.798807, mix_ce: 0.035186
iteration 8468: loss: 0.423929, mix_dice: 0.804691, mix_ce: 0.043168
iteration 8469: loss: 0.355069, mix_dice: 0.669050, mix_ce: 0.041088
iteration 8470: loss: 0.322583, mix_dice: 0.598702, mix_ce: 0.046463
 85%|██████████████████████████▏    | 770/910 [25:07<04:12,  1.80s/it]iteration 8471: loss: 0.433096, mix_dice: 0.831607, mix_ce: 0.034585
iteration 8472: loss: 0.169128, mix_dice: 0.291951, mix_ce: 0.046306
iteration 8473: loss: 0.380674, mix_dice: 0.723186, mix_ce: 0.038162
iteration 8474: loss: 0.438547, mix_dice: 0.840549, mix_ce: 0.036545
iteration 8475: loss: 0.349867, mix_dice: 0.656645, mix_ce: 0.043088
iteration 8476: loss: 0.439497, mix_dice: 0.848029, mix_ce: 0.030964
iteration 8477: loss: 0.371298, mix_dice: 0.698968, mix_ce: 0.043628
iteration 8478: loss: 0.411896, mix_dice: 0.793874, mix_ce: 0.029919
iteration 8479: loss: 0.411065, mix_dice: 0.792326, mix_ce: 0.029805
iteration 8480: loss: 0.324780, mix_dice: 0.614791, mix_ce: 0.034768
iteration 8481: loss: 0.409432, mix_dice: 0.779471, mix_ce: 0.039393
 85%|██████████████████████████▎    | 771/910 [25:09<03:59,  1.72s/it]iteration 8482: loss: 0.308719, mix_dice: 0.581453, mix_ce: 0.035986
iteration 8483: loss: 0.311355, mix_dice: 0.577342, mix_ce: 0.045368
iteration 8484: loss: 0.278925, mix_dice: 0.513807, mix_ce: 0.044043
iteration 8485: loss: 0.356284, mix_dice: 0.668073, mix_ce: 0.044495
iteration 8486: loss: 0.346556, mix_dice: 0.642614, mix_ce: 0.050499
iteration 8487: loss: 0.412632, mix_dice: 0.797997, mix_ce: 0.027266
iteration 8488: loss: 0.414808, mix_dice: 0.809788, mix_ce: 0.019827
iteration 8489: loss: 0.410967, mix_dice: 0.783279, mix_ce: 0.038656
iteration 8490: loss: 0.419882, mix_dice: 0.807495, mix_ce: 0.032270
iteration 8491: loss: 0.412848, mix_dice: 0.796963, mix_ce: 0.028733
iteration 8492: loss: 0.076252, mix_dice: 0.107629, mix_ce: 0.044876
 85%|██████████████████████████▎    | 772/910 [25:10<03:44,  1.63s/it]iteration 8493: loss: 0.408941, mix_dice: 0.793711, mix_ce: 0.024172
iteration 8494: loss: 0.216477, mix_dice: 0.395205, mix_ce: 0.037748
iteration 8495: loss: 0.408508, mix_dice: 0.790525, mix_ce: 0.026492
iteration 8496: loss: 0.292771, mix_dice: 0.550808, mix_ce: 0.034734
iteration 8497: loss: 0.409004, mix_dice: 0.789407, mix_ce: 0.028601
iteration 8498: loss: 0.319365, mix_dice: 0.607349, mix_ce: 0.031380
iteration 8499: loss: 0.336239, mix_dice: 0.636559, mix_ce: 0.035920
iteration 8500: loss: 0.292715, mix_dice: 0.555880, mix_ce: 0.029550
iteration 8501: loss: 0.089524, mix_dice: 0.142239, mix_ce: 0.036809
iteration 8502: loss: 0.296649, mix_dice: 0.563125, mix_ce: 0.030172
iteration 8503: loss: 0.410052, mix_dice: 0.790920, mix_ce: 0.029184
 85%|██████████████████████████▎    | 773/910 [25:12<03:37,  1.59s/it]iteration 8504: loss: 0.404149, mix_dice: 0.789159, mix_ce: 0.019140
iteration 8505: loss: 0.412026, mix_dice: 0.786948, mix_ce: 0.037105
iteration 8506: loss: 0.413914, mix_dice: 0.801041, mix_ce: 0.026787
iteration 8507: loss: 0.194057, mix_dice: 0.358329, mix_ce: 0.029785
iteration 8508: loss: 0.415159, mix_dice: 0.798065, mix_ce: 0.032252
iteration 8509: loss: 0.307360, mix_dice: 0.585502, mix_ce: 0.029218
iteration 8510: loss: 0.412028, mix_dice: 0.794245, mix_ce: 0.029811
iteration 8511: loss: 0.408779, mix_dice: 0.789020, mix_ce: 0.028537
iteration 8512: loss: 0.414139, mix_dice: 0.797971, mix_ce: 0.030307
iteration 8513: loss: 0.440715, mix_dice: 0.831474, mix_ce: 0.049957
iteration 8514: loss: 0.404525, mix_dice: 0.786139, mix_ce: 0.022912
 85%|██████████████████████████▎    | 774/910 [25:13<03:31,  1.55s/it]iteration 8515: loss: 0.404624, mix_dice: 0.784708, mix_ce: 0.024540
iteration 8516: loss: 0.423684, mix_dice: 0.824803, mix_ce: 0.022564
iteration 8517: loss: 0.413928, mix_dice: 0.801216, mix_ce: 0.026639
iteration 8518: loss: 0.289536, mix_dice: 0.551744, mix_ce: 0.027328
iteration 8519: loss: 0.314899, mix_dice: 0.603296, mix_ce: 0.026503
iteration 8520: loss: 0.300049, mix_dice: 0.566713, mix_ce: 0.033385
iteration 8521: loss: 0.242956, mix_dice: 0.446742, mix_ce: 0.039171
iteration 8522: loss: 0.062596, mix_dice: 0.091973, mix_ce: 0.033219
iteration 8523: loss: 0.215451, mix_dice: 0.399621, mix_ce: 0.031282
iteration 8524: loss: 0.178031, mix_dice: 0.330657, mix_ce: 0.025406
iteration 8525: loss: 0.172380, mix_dice: 0.303477, mix_ce: 0.041284
 85%|██████████████████████████▍    | 775/910 [25:15<03:38,  1.62s/it]iteration 8526: loss: 0.400850, mix_dice: 0.784470, mix_ce: 0.017230
iteration 8527: loss: 0.294684, mix_dice: 0.571598, mix_ce: 0.017770
iteration 8528: loss: 0.296787, mix_dice: 0.559533, mix_ce: 0.034040
iteration 8529: loss: 0.304353, mix_dice: 0.568150, mix_ce: 0.040557
iteration 8530: loss: 0.410776, mix_dice: 0.799017, mix_ce: 0.022534
iteration 8531: loss: 0.405041, mix_dice: 0.789334, mix_ce: 0.020749
iteration 8532: loss: 0.343591, mix_dice: 0.660279, mix_ce: 0.026903
iteration 8533: loss: 0.413055, mix_dice: 0.800248, mix_ce: 0.025862
iteration 8534: loss: 0.072043, mix_dice: 0.107689, mix_ce: 0.036397
iteration 8535: loss: 0.422947, mix_dice: 0.806801, mix_ce: 0.039093
iteration 8536: loss: 0.174695, mix_dice: 0.302980, mix_ce: 0.046410
 85%|██████████████████████████▍    | 776/910 [25:16<03:28,  1.56s/it]iteration 8537: loss: 0.092934, mix_dice: 0.140915, mix_ce: 0.044953
iteration 8538: loss: 0.331983, mix_dice: 0.614762, mix_ce: 0.049203
iteration 8539: loss: 0.475663, mix_dice: 0.873006, mix_ce: 0.078319
iteration 8540: loss: 0.079428, mix_dice: 0.127209, mix_ce: 0.031647
iteration 8541: loss: 0.455603, mix_dice: 0.851169, mix_ce: 0.060036
iteration 8542: loss: 0.190412, mix_dice: 0.330436, mix_ce: 0.050388
iteration 8543: loss: 0.348286, mix_dice: 0.631710, mix_ce: 0.064863
iteration 8544: loss: 0.134742, mix_dice: 0.211180, mix_ce: 0.058305
iteration 8545: loss: 0.445438, mix_dice: 0.835631, mix_ce: 0.055244
iteration 8546: loss: 0.367206, mix_dice: 0.680351, mix_ce: 0.054061
iteration 8547: loss: 0.556160, mix_dice: 0.968360, mix_ce: 0.143960
 85%|██████████████████████████▍    | 777/910 [25:18<03:25,  1.55s/it]iteration 8548: loss: 0.319912, mix_dice: 0.582727, mix_ce: 0.057096
iteration 8549: loss: 0.275993, mix_dice: 0.495066, mix_ce: 0.056920
iteration 8550: loss: 0.222397, mix_dice: 0.397256, mix_ce: 0.047538
iteration 8551: loss: 0.322098, mix_dice: 0.603645, mix_ce: 0.040552
iteration 8552: loss: 0.442292, mix_dice: 0.843728, mix_ce: 0.040856
iteration 8553: loss: 0.414965, mix_dice: 0.802513, mix_ce: 0.027417
iteration 8554: loss: 0.431625, mix_dice: 0.823128, mix_ce: 0.040122
iteration 8555: loss: 0.425222, mix_dice: 0.803232, mix_ce: 0.047212
iteration 8556: loss: 0.126650, mix_dice: 0.206649, mix_ce: 0.046652
iteration 8557: loss: 0.200338, mix_dice: 0.354958, mix_ce: 0.045717
iteration 8558: loss: 0.314966, mix_dice: 0.559631, mix_ce: 0.070301
 85%|██████████████████████████▌    | 778/910 [25:19<03:18,  1.50s/it]iteration 8559: loss: 0.318976, mix_dice: 0.606598, mix_ce: 0.031355
iteration 8560: loss: 0.426649, mix_dice: 0.820550, mix_ce: 0.032748
iteration 8561: loss: 0.271573, mix_dice: 0.505530, mix_ce: 0.037617
iteration 8562: loss: 0.203149, mix_dice: 0.375031, mix_ce: 0.031266
iteration 8563: loss: 0.412690, mix_dice: 0.798508, mix_ce: 0.026872
iteration 8564: loss: 0.425076, mix_dice: 0.817977, mix_ce: 0.032174
iteration 8565: loss: 0.241915, mix_dice: 0.429589, mix_ce: 0.054241
iteration 8566: loss: 0.415978, mix_dice: 0.800193, mix_ce: 0.031764
iteration 8567: loss: 0.310878, mix_dice: 0.594248, mix_ce: 0.027508
iteration 8568: loss: 0.276450, mix_dice: 0.523981, mix_ce: 0.028920
iteration 8569: loss: 0.324341, mix_dice: 0.602622, mix_ce: 0.046060
 86%|██████████████████████████▌    | 779/910 [25:21<03:19,  1.52s/it]iteration 8570: loss: 0.284435, mix_dice: 0.543862, mix_ce: 0.025009
iteration 8571: loss: 0.432130, mix_dice: 0.828574, mix_ce: 0.035686
iteration 8572: loss: 0.135996, mix_dice: 0.219936, mix_ce: 0.052056
iteration 8573: loss: 0.401709, mix_dice: 0.781342, mix_ce: 0.022076
iteration 8574: loss: 0.208024, mix_dice: 0.387405, mix_ce: 0.028643
iteration 8575: loss: 0.420196, mix_dice: 0.812143, mix_ce: 0.028250
iteration 8576: loss: 0.391350, mix_dice: 0.749775, mix_ce: 0.032925
iteration 8577: loss: 0.304113, mix_dice: 0.575380, mix_ce: 0.032845
iteration 8578: loss: 0.281684, mix_dice: 0.502552, mix_ce: 0.060817
iteration 8579: loss: 0.417995, mix_dice: 0.803839, mix_ce: 0.032151
iteration 8580: loss: 0.384473, mix_dice: 0.732657, mix_ce: 0.036290
 86%|██████████████████████████▌    | 780/910 [25:22<03:17,  1.52s/it]iteration 8581: loss: 0.238956, mix_dice: 0.455266, mix_ce: 0.022647
iteration 8582: loss: 0.212027, mix_dice: 0.398595, mix_ce: 0.025458
iteration 8583: loss: 0.416554, mix_dice: 0.798328, mix_ce: 0.034780
iteration 8584: loss: 0.263213, mix_dice: 0.485880, mix_ce: 0.040546
iteration 8585: loss: 0.080353, mix_dice: 0.106649, mix_ce: 0.054058
iteration 8586: loss: 0.437007, mix_dice: 0.836179, mix_ce: 0.037836
iteration 8587: loss: 0.279922, mix_dice: 0.503624, mix_ce: 0.056220
iteration 8588: loss: 0.362370, mix_dice: 0.651116, mix_ce: 0.073623
iteration 8589: loss: 0.422533, mix_dice: 0.808426, mix_ce: 0.036640
iteration 8590: loss: 0.414914, mix_dice: 0.795128, mix_ce: 0.034700
iteration 8591: loss: 0.389279, mix_dice: 0.724864, mix_ce: 0.053694
 86%|██████████████████████████▌    | 781/910 [25:24<03:22,  1.57s/it]iteration 8592: loss: 0.238892, mix_dice: 0.430415, mix_ce: 0.047369
iteration 8593: loss: 0.234603, mix_dice: 0.426772, mix_ce: 0.042435
iteration 8594: loss: 0.414609, mix_dice: 0.800539, mix_ce: 0.028680
iteration 8595: loss: 0.423645, mix_dice: 0.808501, mix_ce: 0.038790
iteration 8596: loss: 0.313129, mix_dice: 0.583636, mix_ce: 0.042622
iteration 8597: loss: 0.417240, mix_dice: 0.806276, mix_ce: 0.028204
iteration 8598: loss: 0.235165, mix_dice: 0.405339, mix_ce: 0.064992
iteration 8599: loss: 0.419444, mix_dice: 0.802359, mix_ce: 0.036529
iteration 8600: loss: 0.424322, mix_dice: 0.808507, mix_ce: 0.040138
iteration 8600 : mean_dice : 0.817491
iteration 8601: loss: 0.438433, mix_dice: 0.825218, mix_ce: 0.051647
iteration 8602: loss: 0.535950, mix_dice: 0.949813, mix_ce: 0.122086
 86%|██████████████████████████▋    | 782/910 [25:32<07:36,  3.57s/it]iteration 8603: loss: 0.315865, mix_dice: 0.598553, mix_ce: 0.033177
iteration 8604: loss: 0.413271, mix_dice: 0.796683, mix_ce: 0.029859
iteration 8605: loss: 0.366361, mix_dice: 0.681117, mix_ce: 0.051605
iteration 8606: loss: 0.318371, mix_dice: 0.596659, mix_ce: 0.040083
iteration 8607: loss: 0.248029, mix_dice: 0.448528, mix_ce: 0.047530
iteration 8608: loss: 0.251546, mix_dice: 0.440738, mix_ce: 0.062354
iteration 8609: loss: 0.417183, mix_dice: 0.801776, mix_ce: 0.032589
iteration 8610: loss: 0.335772, mix_dice: 0.633939, mix_ce: 0.037604
iteration 8611: loss: 0.416762, mix_dice: 0.803341, mix_ce: 0.030183
iteration 8612: loss: 0.175328, mix_dice: 0.291275, mix_ce: 0.059382
iteration 8613: loss: 0.325919, mix_dice: 0.573631, mix_ce: 0.078206
 86%|██████████████████████████▋    | 783/910 [25:34<06:19,  2.98s/it]iteration 8614: loss: 0.173810, mix_dice: 0.229559, mix_ce: 0.118061
iteration 8615: loss: 0.416138, mix_dice: 0.800154, mix_ce: 0.032122
iteration 8616: loss: 0.374368, mix_dice: 0.697014, mix_ce: 0.051721
iteration 8617: loss: 0.392475, mix_dice: 0.751608, mix_ce: 0.033341
iteration 8618: loss: 0.357947, mix_dice: 0.665559, mix_ce: 0.050335
iteration 8619: loss: 0.414741, mix_dice: 0.800772, mix_ce: 0.028710
iteration 8620: loss: 0.425846, mix_dice: 0.808747, mix_ce: 0.042945
iteration 8621: loss: 0.424508, mix_dice: 0.812903, mix_ce: 0.036114
iteration 8622: loss: 0.423546, mix_dice: 0.812116, mix_ce: 0.034976
iteration 8623: loss: 0.320032, mix_dice: 0.611874, mix_ce: 0.028190
iteration 8624: loss: 0.409996, mix_dice: 0.789744, mix_ce: 0.030247
 86%|██████████████████████████▋    | 784/910 [25:36<05:28,  2.61s/it]iteration 8625: loss: 0.218606, mix_dice: 0.394913, mix_ce: 0.042299
iteration 8626: loss: 0.419782, mix_dice: 0.812129, mix_ce: 0.027434
iteration 8627: loss: 0.417875, mix_dice: 0.796732, mix_ce: 0.039018
iteration 8628: loss: 0.095491, mix_dice: 0.136928, mix_ce: 0.054054
iteration 8629: loss: 0.420634, mix_dice: 0.807979, mix_ce: 0.033289
iteration 8630: loss: 0.429130, mix_dice: 0.825749, mix_ce: 0.032511
iteration 8631: loss: 0.321373, mix_dice: 0.611306, mix_ce: 0.031441
iteration 8632: loss: 0.307792, mix_dice: 0.577676, mix_ce: 0.037908
iteration 8633: loss: 0.406245, mix_dice: 0.785026, mix_ce: 0.027464
iteration 8634: loss: 0.411226, mix_dice: 0.794211, mix_ce: 0.028241
iteration 8635: loss: 0.389933, mix_dice: 0.755076, mix_ce: 0.024790
 86%|██████████████████████████▋    | 785/910 [25:37<04:50,  2.33s/it]iteration 8636: loss: 0.266837, mix_dice: 0.504005, mix_ce: 0.029670
iteration 8637: loss: 0.335524, mix_dice: 0.639039, mix_ce: 0.032010
iteration 8638: loss: 0.274899, mix_dice: 0.508127, mix_ce: 0.041672
iteration 8639: loss: 0.433080, mix_dice: 0.823112, mix_ce: 0.043049
iteration 8640: loss: 0.420142, mix_dice: 0.804759, mix_ce: 0.035526
iteration 8641: loss: 0.222575, mix_dice: 0.385034, mix_ce: 0.060116
iteration 8642: loss: 0.327259, mix_dice: 0.626693, mix_ce: 0.027824
iteration 8643: loss: 0.410391, mix_dice: 0.793733, mix_ce: 0.027050
iteration 8644: loss: 0.410022, mix_dice: 0.788354, mix_ce: 0.031689
iteration 8645: loss: 0.402653, mix_dice: 0.783374, mix_ce: 0.021932
iteration 8646: loss: 0.312422, mix_dice: 0.591262, mix_ce: 0.033582
 86%|██████████████████████████▊    | 786/910 [25:39<04:18,  2.08s/it]iteration 8647: loss: 0.360471, mix_dice: 0.694290, mix_ce: 0.026652
iteration 8648: loss: 0.310567, mix_dice: 0.561441, mix_ce: 0.059694
iteration 8649: loss: 0.184935, mix_dice: 0.340988, mix_ce: 0.028881
iteration 8650: loss: 0.308321, mix_dice: 0.579852, mix_ce: 0.036791
iteration 8651: loss: 0.426080, mix_dice: 0.822394, mix_ce: 0.029767
iteration 8652: loss: 0.421192, mix_dice: 0.802108, mix_ce: 0.040277
iteration 8653: loss: 0.277163, mix_dice: 0.520614, mix_ce: 0.033711
iteration 8654: loss: 0.426458, mix_dice: 0.816130, mix_ce: 0.036787
iteration 8655: loss: 0.412000, mix_dice: 0.793712, mix_ce: 0.030288
iteration 8656: loss: 0.419912, mix_dice: 0.808724, mix_ce: 0.031099
iteration 8657: loss: 0.405369, mix_dice: 0.784477, mix_ce: 0.026260
 86%|██████████████████████████▊    | 787/910 [25:40<03:54,  1.90s/it]iteration 8658: loss: 0.301577, mix_dice: 0.575300, mix_ce: 0.027854
iteration 8659: loss: 0.216617, mix_dice: 0.406032, mix_ce: 0.027202
iteration 8660: loss: 0.181187, mix_dice: 0.325559, mix_ce: 0.036815
iteration 8661: loss: 0.319930, mix_dice: 0.607534, mix_ce: 0.032327
iteration 8662: loss: 0.098953, mix_dice: 0.151702, mix_ce: 0.046204
iteration 8663: loss: 0.436161, mix_dice: 0.838657, mix_ce: 0.033665
iteration 8664: loss: 0.426933, mix_dice: 0.810599, mix_ce: 0.043267
