============================================================
  GPU 2 接力实验启动
  开始时间: Tue Jun  9 08:42:50 PM UTC 2026
============================================================

==============================
  [1/2] NA_v2 (soft_mask, bs=12)
==============================

Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_soft_sigma=0.5, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_NA_v2_bs12', gpu='2', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
  0%|                                         | 0/455 [00:00<?, ?it/s]iteration 1: loss: 2.386269
iteration 645: loss: 0.619855
iteration 646: loss: 0.515834
iteration 647: loss: 0.572645
iteration 648: loss: 0.681559
iteration 649: loss: 0.622704
iteration 650: loss: 0.576636
iteration 651: loss: 0.520947
iteration 652: loss: 0.558842
iteration 653: loss: 0.640215
iteration 654: loss: 0.530708
iteration 655: loss: 0.578508
iteration 656: loss: 0.681935
iteration 657: loss: 0.635062
iteration 658: loss: 0.542575
iteration 659: loss: 0.568946
iteration 660: loss: 0.517135
  7%|██                              | 30/455 [01:22<21:44,  3.07s/it]iteration 661: loss: 0.643014
iteration 662: loss: 0.541046
iteration 663: loss: 0.615135
iteration 664: loss: 0.617374
iteration 665: loss: 0.685395
iteration 666: loss: 0.550355
iteration 667: loss: 0.613108
iteration 668: loss: 0.617708
iteration 669: loss: 0.632494
iteration 670: loss: 0.612271
iteration 671: loss: 0.625668
iteration 672: loss: 0.571764
iteration 673: loss: 0.528908
iteration 674: loss: 0.656736
iteration 675: loss: 0.455068
iteration 676: loss: 0.586372
iteration 677: loss: 0.640997
iteration 678: loss: 0.770036
iteration 679: loss: 0.542979
iteration 680: loss: 0.647173
iteration 681: loss: 0.595117
iteration 682: loss: 0.640401
  7%|██▏                             | 31/455 [01:24<19:24,  2.75s/it]iteration 683: loss: 0.525952
iteration 684: loss: 0.491423
iteration 685: loss: 0.625572
iteration 686: loss: 0.640618
iteration 687: loss: 0.646274
iteration 688: loss: 0.575851
iteration 689: loss: 0.469802
iteration 690: loss: 0.683563
iteration 691: loss: 0.555612
iteration 692: loss: 0.490226
iteration 693: loss: 0.591913
iteration 694: loss: 0.622831
iteration 695: loss: 0.650945
iteration 696: loss: 0.634815
iteration 697: loss: 0.602205
iteration 698: loss: 0.488569
iteration 699: loss: 0.505423
iteration 700: loss: 0.507367
iteration 701: loss: 0.576615
iteration 702: loss: 0.609127
iteration 703: loss: 0.582263
iteration 704: loss: 0.523923
  7%|██▎                             | 32/455 [01:26<17:38,  2.50s/it]iteration 705: loss: 0.567514
iteration 706: loss: 0.590606
iteration 707: loss: 0.576026
iteration 708: loss: 0.464238
iteration 709: loss: 0.584193
iteration 710: loss: 0.559475
iteration 711: loss: 0.699333
iteration 712: loss: 0.549418
iteration 713: loss: 0.556079
iteration 714: loss: 0.600711
iteration 715: loss: 0.602564
iteration 716: loss: 0.768271
iteration 717: loss: 0.520888
iteration 718: loss: 0.748373
iteration 719: loss: 0.586531
iteration 720: loss: 0.550060
iteration 721: loss: 0.591237
iteration 722: loss: 0.464566
iteration 723: loss: 0.567920
iteration 724: loss: 0.518299
iteration 725: loss: 0.559118
iteration 726: loss: 0.418914
  7%|██▎                             | 33/455 [01:28<15:48,  2.25s/it]iteration 727: loss: 0.637220
iteration 728: loss: 0.602752
iteration 729: loss: 0.541752
iteration 730: loss: 0.537323
iteration 731: loss: 0.619734
iteration 732: loss: 0.429973
iteration 733: loss: 0.691458
iteration 734: loss: 0.468588
iteration 735: loss: 0.749456
iteration 736: loss: 0.506337
iteration 737: loss: 0.607506
iteration 738: loss: 0.634789
iteration 739: loss: 0.553045
iteration 740: loss: 0.545662
iteration 741: loss: 0.551998
iteration 742: loss: 0.468848
iteration 743: loss: 0.523859
iteration 744: loss: 0.508779
iteration 745: loss: 0.527300
iteration 746: loss: 0.591875
iteration 747: loss: 0.642311
iteration 748: loss: 0.525432
  7%|██▍                             | 34/455 [01:30<15:37,  2.23s/it]iteration 749: loss: 0.592968
iteration 750: loss: 0.581820
iteration 751: loss: 0.486692
iteration 752: loss: 0.585363
iteration 753: loss: 0.507527
iteration 754: loss: 0.566578
iteration 755: loss: 0.823252
iteration 756: loss: 0.382636
iteration 757: loss: 0.644876
iteration 758: loss: 0.522768
iteration 759: loss: 0.505706
iteration 760: loss: 0.530450
iteration 761: loss: 0.544479
iteration 762: loss: 0.639876
iteration 763: loss: 0.580221
iteration 764: loss: 0.491933
iteration 765: loss: 0.492052
iteration 766: loss: 0.590289
iteration 767: loss: 0.655728
iteration 768: loss: 0.602775
iteration 769: loss: 0.793789
iteration 770: loss: 0.634048
  8%|██▍                             | 35/455 [01:32<15:38,  2.24s/it]iteration 771: loss: 0.526710
iteration 772: loss: 0.687339
iteration 773: loss: 0.460718
iteration 774: loss: 0.678858
iteration 775: loss: 0.614757
iteration 776: loss: 0.524332
iteration 777: loss: 0.538994
iteration 778: loss: 0.527199
iteration 779: loss: 0.669429
iteration 780: loss: 0.676604
iteration 781: loss: 0.635704
iteration 782: loss: 0.382113
iteration 783: loss: 0.548505
iteration 784: loss: 0.504213
iteration 785: loss: 0.642986
iteration 786: loss: 0.560001
iteration 787: loss: 0.496249
iteration 788: loss: 0.484841
iteration 789: loss: 0.530841
iteration 790: loss: 0.629426
iteration 791: loss: 0.557905
iteration 792: loss: 0.465078
  8%|██▌                             | 36/455 [01:34<15:52,  2.27s/it]iteration 793: loss: 0.539758
iteration 794: loss: 0.428486
iteration 795: loss: 0.521556
iteration 796: loss: 0.499797
iteration 797: loss: 0.610992
iteration 798: loss: 0.402917
iteration 799: loss: 0.559734
iteration 800: loss: 0.629046
iteration 800 : mean_dice : 0.560094
iteration 801: loss: 0.537244
iteration 802: loss: 0.398697
iteration 803: loss: 0.569033
iteration 804: loss: 0.591415
iteration 805: loss: 0.432422
iteration 806: loss: 0.569206
iteration 807: loss: 0.609980
iteration 808: loss: 0.524609
iteration 809: loss: 0.498850
iteration 810: loss: 0.488257
iteration 811: loss: 0.658501
iteration 812: loss: 0.506810
iteration 813: loss: 0.512881
iteration 814: loss: 0.562078
  8%|██▌                             | 37/455 [01:45<32:36,  4.68s/it]iteration 815: loss: 0.494388
iteration 816: loss: 0.495976
iteration 817: loss: 0.555997
iteration 818: loss: 0.589658
iteration 819: loss: 0.572899
iteration 820: loss: 0.483722
iteration 821: loss: 0.541770
iteration 822: loss: 0.498981
iteration 823: loss: 0.583704
iteration 824: loss: 0.637487
iteration 825: loss: 0.530555
iteration 826: loss: 0.624934
iteration 827: loss: 0.408181
iteration 828: loss: 0.500984
iteration 829: loss: 0.681302
iteration 830: loss: 0.548726
iteration 831: loss: 0.650901
iteration 832: loss: 0.551119
iteration 833: loss: 0.500231
iteration 834: loss: 0.564034
iteration 835: loss: 0.502451
iteration 836: loss: 0.601409
  8%|██▋                             | 38/455 [01:47<27:00,  3.89s/it]iteration 837: loss: 0.500235
iteration 838: loss: 0.559490
iteration 839: loss: 0.488596
iteration 840: loss: 0.565282
iteration 841: loss: 0.528392
iteration 842: loss: 0.545023
iteration 843: loss: 0.601206
iteration 844: loss: 0.528375
iteration 845: loss: 0.499953
iteration 846: loss: 0.545576
iteration 847: loss: 0.464724
iteration 848: loss: 0.572162
iteration 849: loss: 0.592452
iteration 850: loss: 0.570000
iteration 851: loss: 0.602555
iteration 852: loss: 0.471377
iteration 853: loss: 0.528501
iteration 854: loss: 0.500402
iteration 855: loss: 0.423031
iteration 856: loss: 0.516270
iteration 857: loss: 0.520409
iteration 858: loss: 0.461831
  9%|██▋                             | 39/455 [01:49<22:43,  3.28s/it]iteration 859: loss: 0.508428
iteration 860: loss: 0.466394
iteration 861: loss: 0.511289
iteration 862: loss: 0.537686
iteration 863: loss: 0.537224
iteration 864: loss: 0.428414
iteration 865: loss: 0.487448
iteration 866: loss: 0.663873
iteration 867: loss: 0.481284
iteration 868: loss: 0.573101
iteration 869: loss: 0.551772
iteration 870: loss: 0.603428
iteration 871: loss: 0.580128
iteration 872: loss: 0.485571
iteration 873: loss: 0.622999
iteration 874: loss: 0.589985
iteration 875: loss: 0.584339
iteration 876: loss: 0.547205
iteration 877: loss: 0.505865
iteration 878: loss: 0.478360
iteration 879: loss: 0.510146
iteration 880: loss: 0.481104
  9%|██▊                             | 40/455 [01:50<19:52,  2.87s/it]iteration 881: loss: 0.517946
iteration 882: loss: 0.652905
iteration 883: loss: 0.424183
iteration 884: loss: 0.506287
iteration 885: loss: 0.610598
iteration 886: loss: 0.568745
iteration 887: loss: 0.397768
iteration 888: loss: 0.476694
iteration 889: loss: 0.477049
iteration 890: loss: 0.493655
iteration 891: loss: 0.591718
iteration 892: loss: 0.481171
iteration 893: loss: 0.602829
iteration 894: loss: 0.526566
iteration 895: loss: 0.554258
iteration 896: loss: 0.462767
iteration 897: loss: 0.528127
iteration 898: loss: 0.497284
iteration 899: loss: 0.506794
iteration 900: loss: 0.598250
iteration 901: loss: 0.479883
iteration 902: loss: 0.528039
  9%|██▉                             | 41/455 [01:52<17:45,  2.57s/it]iteration 903: loss: 0.532532
iteration 904: loss: 0.497799
iteration 905: loss: 0.493125
iteration 906: loss: 0.477536
iteration 907: loss: 0.482338
iteration 908: loss: 0.451751
iteration 909: loss: 0.535309
iteration 910: loss: 0.537769
iteration 911: loss: 0.569666
iteration 912: loss: 0.444716
iteration 913: loss: 0.615823
iteration 914: loss: 0.590909
iteration 915: loss: 0.514113
iteration 916: loss: 0.568481
iteration 917: loss: 0.491674
iteration 918: loss: 0.514860
iteration 919: loss: 0.450350
iteration 920: loss: 0.564592
iteration 921: loss: 0.551158
iteration 922: loss: 0.503309
iteration 923: loss: 0.496902
iteration 924: loss: 0.492542
  9%|██▉                             | 42/455 [01:54<15:54,  2.31s/it]iteration 925: loss: 0.569978
iteration 926: loss: 0.525138
iteration 927: loss: 0.638376
iteration 928: loss: 0.519318
iteration 929: loss: 0.507215
iteration 930: loss: 0.464355
iteration 931: loss: 0.479859
iteration 932: loss: 0.474478
iteration 933: loss: 0.498065
iteration 934: loss: 0.510382
iteration 935: loss: 0.521001
iteration 936: loss: 0.476795
iteration 937: loss: 0.520020
iteration 938: loss: 0.507707
iteration 939: loss: 0.669946
iteration 940: loss: 0.532036
iteration 941: loss: 0.548103
iteration 942: loss: 0.546987
iteration 943: loss: 0.488807
iteration 944: loss: 0.506936
iteration 945: loss: 0.573973
iteration 946: loss: 0.460691
  9%|███                             | 43/455 [01:56<14:45,  2.15s/it]iteration 947: loss: 0.527428
iteration 948: loss: 0.380564
iteration 949: loss: 0.529256
iteration 950: loss: 0.599551
iteration 951: loss: 0.498001
iteration 952: loss: 0.578913
iteration 953: loss: 0.484479
iteration 954: loss: 0.382570
iteration 955: loss: 0.534696
iteration 956: loss: 0.501678
iteration 957: loss: 0.523122
iteration 958: loss: 0.553187
iteration 959: loss: 0.504071
iteration 960: loss: 0.417021
iteration 961: loss: 0.632675
iteration 962: loss: 0.455731
iteration 963: loss: 0.562640
iteration 964: loss: 0.585539
iteration 965: loss: 0.347196
iteration 966: loss: 0.647828
iteration 967: loss: 0.640791
iteration 968: loss: 0.342314
 10%|███                             | 44/455 [01:57<13:13,  1.93s/it]iteration 969: loss: 0.586594
iteration 970: loss: 0.494199
iteration 971: loss: 0.596257
iteration 972: loss: 0.521265
iteration 973: loss: 0.525847
iteration 974: loss: 0.482283
iteration 975: loss: 0.525306
iteration 976: loss: 0.540049
iteration 977: loss: 0.475249
iteration 978: loss: 0.568987
iteration 979: loss: 0.646905
iteration 980: loss: 0.592235
iteration 981: loss: 0.570659
iteration 982: loss: 0.580601
iteration 983: loss: 0.475126
iteration 984: loss: 0.562890
iteration 985: loss: 0.775025
iteration 986: loss: 0.488477
iteration 987: loss: 0.495605
iteration 988: loss: 0.725283
iteration 989: loss: 0.599822
iteration 990: loss: 0.610990
 10%|███▏                            | 45/455 [01:59<13:25,  1.97s/it]iteration 991: loss: 0.483921
iteration 992: loss: 0.621385
iteration 993: loss: 0.582701
iteration 994: loss: 0.606902
iteration 995: loss: 0.480137
iteration 996: loss: 0.491093
iteration 997: loss: 0.465866
iteration 998: loss: 0.485091
iteration 999: loss: 0.522526
iteration 1000: loss: 0.598239
iteration 1000 : mean_dice : 0.638047
iteration 1001: loss: 0.549034
iteration 1002: loss: 0.486778
iteration 1003: loss: 0.495404
iteration 1004: loss: 0.520310
iteration 1005: loss: 0.488336
iteration 1006: loss: 0.457931
iteration 1007: loss: 0.559847
iteration 1008: loss: 0.489369
iteration 1009: loss: 0.292411
iteration 1010: loss: 0.524759
iteration 1011: loss: 0.567125
iteration 1012: loss: 0.397346
 10%|███▏                            | 46/455 [02:10<31:45,  4.66s/it]iteration 1013: loss: 0.396782
iteration 1014: loss: 0.451873
iteration 1015: loss: 0.669872
iteration 1016: loss: 0.587922
iteration 1017: loss: 0.642029
iteration 1018: loss: 0.629974
iteration 1019: loss: 0.465848
iteration 1020: loss: 0.557014
iteration 1021: loss: 0.566514
iteration 1022: loss: 0.496189
iteration 1023: loss: 0.485800
iteration 1024: loss: 0.544813
iteration 1025: loss: 0.459877
iteration 1026: loss: 0.573389
iteration 1027: loss: 0.544424
iteration 1028: loss: 0.524130
iteration 1029: loss: 0.480996
iteration 1030: loss: 0.544907
iteration 1031: loss: 0.480499
iteration 1032: loss: 0.530924
iteration 1033: loss: 0.506432
iteration 1034: loss: 0.496833
 10%|███▎                            | 47/455 [02:12<25:51,  3.80s/it]iteration 1035: loss: 0.503572
iteration 1036: loss: 0.526917
iteration 1037: loss: 0.467589
iteration 1038: loss: 0.648028
iteration 1039: loss: 0.587200
iteration 1040: loss: 0.495819
iteration 1041: loss: 0.477304
iteration 1042: loss: 0.542441
iteration 1043: loss: 0.436195
iteration 1044: loss: 0.531090
iteration 1045: loss: 0.478633
iteration 1046: loss: 0.513380
iteration 1047: loss: 0.654307
iteration 1048: loss: 0.529738
iteration 1049: loss: 0.494110
iteration 1050: loss: 0.467455
iteration 1051: loss: 0.497182
iteration 1052: loss: 0.451266
iteration 1053: loss: 0.486100
iteration 1054: loss: 0.574387
iteration 1055: loss: 0.703092
iteration 1056: loss: 0.559981
 11%|███▍                            | 48/455 [02:14<22:41,  3.35s/it]iteration 1057: loss: 0.446268
iteration 1058: loss: 0.466728
iteration 1059: loss: 0.589058
iteration 1060: loss: 0.564142
iteration 1061: loss: 0.551802
iteration 1062: loss: 0.466128
iteration 1063: loss: 0.517635
iteration 1064: loss: 0.511151
iteration 1065: loss: 0.482677
iteration 1066: loss: 0.603475
iteration 1067: loss: 0.525649
iteration 1068: loss: 0.573724
iteration 1069: loss: 0.477272
iteration 1070: loss: 0.357827
iteration 1071: loss: 0.597251
iteration 1072: loss: 0.500902
iteration 1073: loss: 0.458460
iteration 1074: loss: 0.630202
iteration 1075: loss: 0.490396
iteration 1076: loss: 0.541804
iteration 1077: loss: 0.584947
iteration 1078: loss: 0.511211
 11%|███▍                            | 49/455 [02:17<20:22,  3.01s/it]iteration 1079: loss: 0.464486
iteration 1080: loss: 0.518483
iteration 1081: loss: 0.565717
iteration 1082: loss: 0.653008
iteration 1083: loss: 0.352510
iteration 1084: loss: 0.571047
iteration 1085: loss: 0.503875
iteration 1086: loss: 0.541575
iteration 1087: loss: 0.459028
iteration 1088: loss: 0.547890
iteration 1089: loss: 0.552398
iteration 1090: loss: 0.575860
iteration 1091: loss: 0.483019
iteration 1092: loss: 0.621767
iteration 1093: loss: 0.496828
iteration 1094: loss: 0.583788
iteration 1095: loss: 0.571361
iteration 1096: loss: 0.475094
iteration 1097: loss: 0.464939
iteration 1098: loss: 0.499663
iteration 1099: loss: 0.581628
iteration 1100: loss: 0.454890
 11%|███▌                            | 50/455 [02:18<17:27,  2.59s/it]iteration 1101: loss: 0.500073
iteration 1102: loss: 0.506353
iteration 1103: loss: 0.407656
iteration 1104: loss: 0.473926
iteration 1105: loss: 0.495456
iteration 1106: loss: 0.580245
iteration 1107: loss: 0.521670
iteration 1108: loss: 0.498706
iteration 1109: loss: 0.469488
iteration 1110: loss: 0.398245
iteration 1111: loss: 0.419267
iteration 1112: loss: 0.545068
iteration 1113: loss: 0.485703
iteration 1114: loss: 0.438105
iteration 1115: loss: 0.463914
iteration 1116: loss: 0.425892
iteration 1117: loss: 0.468074
iteration 1118: loss: 0.529139
iteration 1119: loss: 0.498624
iteration 1120: loss: 0.618596
iteration 1121: loss: 0.504907
iteration 1122: loss: 0.485864
 11%|███▌                            | 51/455 [02:20<15:58,  2.37s/it]iteration 1123: loss: 0.459280
iteration 1124: loss: 0.422248
iteration 1125: loss: 0.460899
iteration 1126: loss: 0.580401
iteration 1127: loss: 0.401396
iteration 1128: loss: 0.448984
iteration 1129: loss: 0.505195
iteration 1130: loss: 0.576405
iteration 1131: loss: 0.483268
iteration 1132: loss: 0.550207
iteration 1133: loss: 0.543356
iteration 1134: loss: 0.575305
iteration 1135: loss: 0.492516
iteration 1136: loss: 0.455954
iteration 1137: loss: 0.484750
iteration 1138: loss: 0.472006
iteration 1139: loss: 0.486135
iteration 1140: loss: 0.418511
iteration 1141: loss: 0.516547
iteration 1142: loss: 0.484174
iteration 1143: loss: 0.620299
iteration 1144: loss: 0.516629
 11%|███▋                            | 52/455 [02:22<14:16,  2.13s/it]iteration 1145: loss: 0.490165
iteration 1146: loss: 0.495751
iteration 1147: loss: 0.492275
iteration 1148: loss: 0.487176
iteration 1149: loss: 0.487241
iteration 1150: loss: 0.449152
iteration 1151: loss: 0.459641
iteration 1152: loss: 0.518341
iteration 1153: loss: 0.444432
iteration 1154: loss: 0.578942
iteration 1155: loss: 0.564963
iteration 1156: loss: 0.541620
iteration 1157: loss: 0.544783
iteration 1158: loss: 0.460280
iteration 1159: loss: 0.591937
iteration 1160: loss: 0.527272
iteration 1161: loss: 0.451873
iteration 1162: loss: 0.547855
iteration 1163: loss: 0.464346
iteration 1164: loss: 0.470443
iteration 1165: loss: 0.425400
iteration 1166: loss: 0.384327
 12%|███▋                            | 53/455 [02:24<14:26,  2.16s/it]iteration 1167: loss: 0.471137
iteration 1168: loss: 0.441198
iteration 1169: loss: 0.482297
iteration 1170: loss: 0.502503
iteration 1171: loss: 0.479724
iteration 1172: loss: 0.472520
iteration 1173: loss: 0.458555
iteration 1174: loss: 0.532512
iteration 1175: loss: 0.507038
iteration 1176: loss: 0.557167
iteration 1177: loss: 0.264072
iteration 1178: loss: 0.466313
iteration 1179: loss: 0.494993
iteration 1180: loss: 0.442514
iteration 1181: loss: 0.465821
iteration 1182: loss: 0.609206
iteration 1183: loss: 0.547681
iteration 1184: loss: 0.567091
iteration 1185: loss: 0.556883
iteration 1186: loss: 0.518416
iteration 1187: loss: 0.549732
iteration 1188: loss: 0.396259
 12%|███▊                            | 54/455 [02:26<14:11,  2.12s/it]iteration 1189: loss: 0.493453
iteration 1190: loss: 0.468439
iteration 1191: loss: 0.464003
iteration 1192: loss: 0.440436
iteration 1193: loss: 0.461245
iteration 1194: loss: 0.671151
iteration 1195: loss: 0.460760
iteration 1196: loss: 0.760190
iteration 1197: loss: 0.527476
iteration 1198: loss: 0.419179
iteration 1199: loss: 0.513847
iteration 1200: loss: 0.475832
iteration 1200 : mean_dice : 0.683384
iteration 1201: loss: 0.480170
iteration 1202: loss: 0.496082
iteration 1203: loss: 0.556470
iteration 1204: loss: 0.456483
iteration 1205: loss: 0.598433
iteration 1206: loss: 0.568639
iteration 1207: loss: 0.428999
iteration 1208: loss: 0.479804
iteration 1209: loss: 0.523380
iteration 1210: loss: 0.537239
 12%|███▊                            | 55/455 [02:37<32:06,  4.82s/it]iteration 1211: loss: 0.511678
iteration 1212: loss: 0.470897
iteration 1213: loss: 0.569003
iteration 1214: loss: 0.507559
iteration 1215: loss: 0.496197
iteration 1216: loss: 0.416722
iteration 1217: loss: 0.515344
iteration 1218: loss: 0.511359
iteration 1219: loss: 0.515695
iteration 1220: loss: 0.574126
iteration 1221: loss: 0.499618
iteration 1222: loss: 0.513864
iteration 1223: loss: 0.466636
iteration 1224: loss: 0.493931
iteration 1225: loss: 0.616387
iteration 1226: loss: 0.532848
iteration 1227: loss: 0.344253
iteration 1228: loss: 0.478005
iteration 1229: loss: 0.532840
iteration 1230: loss: 0.538132
iteration 1231: loss: 0.514977
iteration 1232: loss: 0.463659
 12%|███▉                            | 56/455 [02:39<25:42,  3.87s/it]iteration 1233: loss: 0.474085
iteration 1234: loss: 0.448299
iteration 1235: loss: 0.586516
iteration 1236: loss: 0.441534
iteration 1237: loss: 0.504696
iteration 1238: loss: 0.468357
iteration 1239: loss: 0.572717
iteration 1240: loss: 0.461367
iteration 1241: loss: 0.465834
iteration 1242: loss: 0.472241
iteration 1243: loss: 0.482085
iteration 1244: loss: 0.384359
iteration 1245: loss: 0.590627
iteration 1246: loss: 0.554771
iteration 1247: loss: 0.518508
iteration 1248: loss: 0.439851
iteration 1249: loss: 0.555882
iteration 1250: loss: 0.519414
iteration 1251: loss: 0.273540
iteration 1252: loss: 0.481193
iteration 1253: loss: 0.557942
iteration 1254: loss: 0.483467
 13%|████                            | 57/455 [02:41<22:42,  3.42s/it]iteration 1255: loss: 0.528551
iteration 1256: loss: 0.531639
iteration 1257: loss: 0.566840
iteration 1258: loss: 0.575875
iteration 1259: loss: 0.517962
iteration 1260: loss: 0.466142
iteration 1261: loss: 0.504074
iteration 1262: loss: 0.488423
iteration 1263: loss: 0.533224
iteration 1264: loss: 0.491427
iteration 1265: loss: 0.430949
iteration 1266: loss: 0.474664
iteration 1267: loss: 0.435082
iteration 1268: loss: 0.449240
iteration 1269: loss: 0.546354
iteration 1270: loss: 0.506082
iteration 1271: loss: 0.505141
iteration 1272: loss: 0.495501
iteration 1273: loss: 0.494607
iteration 1274: loss: 0.579592
iteration 1275: loss: 0.497856
iteration 1276: loss: 0.581365
 13%|████                            | 58/455 [02:43<19:53,  3.01s/it]iteration 1277: loss: 0.558700
iteration 1278: loss: 0.589679
iteration 1279: loss: 0.482578
iteration 1280: loss: 0.473476
iteration 1281: loss: 0.501884
iteration 1282: loss: 0.446749
iteration 1283: loss: 0.508224
iteration 1284: loss: 0.513380
iteration 1285: loss: 0.454433
iteration 1286: loss: 0.462554
iteration 1287: loss: 0.452705
iteration 1288: loss: 0.484935
iteration 1289: loss: 0.502873
iteration 1290: loss: 0.406589
iteration 1291: loss: 0.478467
iteration 1292: loss: 0.477961
iteration 1293: loss: 0.379194
iteration 1294: loss: 0.419958
iteration 1295: loss: 0.489072
iteration 1296: loss: 0.479073
iteration 1297: loss: 0.323105
iteration 1298: loss: 0.519188
 13%|████▏                           | 59/455 [02:45<17:10,  2.60s/it]iteration 1299: loss: 0.447588
iteration 1300: loss: 0.462305
iteration 1301: loss: 0.440992
iteration 1302: loss: 0.479866
iteration 1303: loss: 0.483988
iteration 1304: loss: 0.437059
iteration 1305: loss: 0.589605
iteration 1306: loss: 0.544333
iteration 1307: loss: 0.510935
iteration 1308: loss: 0.577366
iteration 1309: loss: 0.574901
iteration 1310: loss: 0.467986
